Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752430356;3;3
0xfe;2;6;1752430366;3;3
0xfe;1;6;1752430376;3;3
0xfe;2;6;1752430386;3;3
0xfe;1;6;1752430396;3;3
0xfe;2;6;1752430406;3;3
0xfe;1;6;1752430416;3;3
0xfe;2;6;1752430426;3;3
0xfe;1;6;1752430436;3;3
0xfe;2;6;1752430446;3;3
0xfe;1;6;1752430456;3;3
0xfe;2;6;1752430466;3;3
0xfe;1;6;1752430476;3;3
0xfe;2;6;1752430486;3;3
0xfe;1;6;1752430496;3;3
0xfe;2;6;1752430506;3;3
0xfe;1;6;1752430516;3;3
0xfe;2;6;1752430526;3;3
0xfe;1;6;1752430536;3;3
0xfe;2;6;1752430546;3;3
0xfe;1;6;1752430556;3;3
0xfe;2;6;1752430566;3;3
0xfe;1;6;1752430576;3;3
0xfe;2;6;1752430586;3;3
0xfe;1;6;1752430596;3;3
0xfe;2;6;1752430606;3;3
0xfe;1;6;1752430616;3;3
0xfe;2;6;1752430626;3;3
0xfe;1;6;1752430636;3;3
0xfe;2;6;1752430646;3;3
