Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746693156;3;3
0xfe;2;6;1746693166;3;3
0xfe;1;6;1746693176;3;3
0xfe;2;6;1746693186;3;3
0xfe;1;6;1746693196;3;3
0xfe;2;6;1746693206;3;3
0xfe;1;6;1746693216;3;3
0xfe;2;6;1746693226;3;3
0xfe;1;6;1746693236;3;3
0xfe;2;6;1746693246;3;3
0xfe;1;6;1746693256;3;3
0xfe;2;6;1746693266;3;3
0xfe;1;6;1746693276;3;3
0xfe;2;6;1746693286;3;3
0xfe;1;6;1746693296;3;3
0xfe;2;6;1746693306;3;3
0xfe;1;6;1746693316;3;3
0xfe;2;6;1746693326;3;3
0xfe;1;6;1746693336;3;3
0xfe;2;6;1746693346;3;3
0xfe;1;6;1746693356;3;3
0xfe;2;6;1746693366;3;3
0xfe;1;6;1746693376;3;3
0xfe;2;6;1746693386;3;3
0xfe;1;6;1746693396;3;3
0xfe;2;6;1746693406;3;3
0xfe;1;6;1746693416;3;3
0xfe;2;6;1746693426;3;3
0xfe;1;6;1746693436;3;3
0xfe;2;6;1746693446;3;3
