Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747409556;3;3
0xfe;2;6;1747409566;3;3
0xfe;1;6;1747409576;3;3
0xfe;2;6;1747409586;3;3
0xfe;1;6;1747409596;3;3
0xfe;2;6;1747409606;3;3
0xfe;1;6;1747409616;3;3
0xfe;2;6;1747409626;3;3
0xfe;1;6;1747409636;3;3
0xfe;2;6;1747409646;3;3
0xfe;1;6;1747409656;3;3
0xfe;2;6;1747409666;3;3
0xfe;1;6;1747409676;3;3
0xfe;2;6;1747409686;3;3
0xfe;1;6;1747409696;3;3
0xfe;2;6;1747409706;3;3
0xfe;1;6;1747409716;3;3
0xfe;2;6;1747409726;3;3
0xfe;1;6;1747409736;3;3
0xfe;2;6;1747409746;3;3
0xfe;1;6;1747409756;3;3
0xfe;2;6;1747409766;3;3
0xfe;1;6;1747409776;3;3
0xfe;2;6;1747409786;3;3
0xfe;1;6;1747409796;3;3
0xfe;2;6;1747409806;3;3
0xfe;1;6;1747409816;3;3
0xfe;2;6;1747409826;3;3
0xfe;1;6;1747409836;3;3
0xfe;2;6;1747409846;3;3
