Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749620856;3;3
0xfe;2;6;1749620866;3;3
0xfe;1;6;1749620876;3;3
0xfe;2;6;1749620886;3;3
0xfe;1;6;1749620896;3;3
0xfe;2;6;1749620906;3;3
0xfe;1;6;1749620916;3;3
0xfe;2;6;1749620926;3;3
0xfe;1;6;1749620936;3;3
0xfe;2;6;1749620946;3;3
0xfe;1;6;1749620956;3;3
0xfe;2;6;1749620966;3;3
0xfe;1;6;1749620976;3;3
0xfe;2;6;1749620986;3;3
0xfe;1;6;1749620996;3;3
0xfe;2;6;1749621006;3;3
0xfe;1;6;1749621016;3;3
0xfe;2;6;1749621026;3;3
0xfe;1;6;1749621036;3;3
0xfe;2;6;1749621046;3;3
0xfe;1;6;1749621056;3;3
0xfe;2;6;1749621066;3;3
0xfe;1;6;1749621076;3;3
0xfe;2;6;1749621086;3;3
0xfe;1;6;1749621096;3;3
0xfe;2;6;1749621106;3;3
0xfe;1;6;1749621116;3;3
0xfe;2;6;1749621126;3;3
0xfe;1;6;1749621136;3;3
0xfe;2;6;1749621146;3;3
