Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754663856;3;3
0xfe;2;6;1754663866;3;3
0xfe;1;6;1754663876;3;3
0xfe;2;6;1754663886;3;3
0xfe;1;6;1754663896;3;3
0xfe;2;6;1754663906;3;3
0xfe;1;6;1754663916;3;3
0xfe;2;6;1754663926;3;3
0xfe;1;6;1754663936;3;3
0xfe;2;6;1754663946;3;3
0xfe;1;6;1754663956;3;3
0xfe;2;6;1754663966;3;3
0xfe;1;6;1754663976;3;3
0xfe;2;6;1754663986;3;3
0xfe;1;6;1754663996;3;3
0xfe;2;6;1754664006;3;3
0xfe;1;6;1754664016;3;3
0xfe;2;6;1754664026;3;3
0xfe;1;6;1754664036;3;3
0xfe;2;6;1754664046;3;3
0xfe;1;6;1754664056;3;3
0xfe;2;6;1754664066;3;3
0xfe;1;6;1754664076;3;3
0xfe;2;6;1754664086;3;3
0xfe;1;6;1754664096;3;3
0xfe;2;6;1754664106;3;3
0xfe;1;6;1754664116;3;3
0xfe;2;6;1754664126;3;3
0xfe;1;6;1754664136;3;3
0xfe;2;6;1754664146;3;3
