Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754393556;3;3
0xfe;2;6;1754393566;3;3
0xfe;1;6;1754393576;3;3
0xfe;2;6;1754393586;3;3
0xfe;1;6;1754393596;3;3
0xfe;2;6;1754393606;3;3
0xfe;1;6;1754393616;3;3
0xfe;2;6;1754393626;3;3
0xfe;1;6;1754393636;3;3
0xfe;2;6;1754393646;3;3
0xfe;1;6;1754393656;3;3
0xfe;2;6;1754393666;3;3
0xfe;1;6;1754393676;3;3
0xfe;2;6;1754393686;3;3
0xfe;1;6;1754393696;3;3
0xfe;2;6;1754393706;3;3
0xfe;1;6;1754393716;3;3
0xfe;2;6;1754393726;3;3
0xfe;1;6;1754393736;3;3
0xfe;2;6;1754393746;3;3
0xfe;1;6;1754393756;3;3
0xfe;2;6;1754393766;3;3
0xfe;1;6;1754393776;3;3
0xfe;2;6;1754393786;3;3
0xfe;1;6;1754393796;3;3
0xfe;2;6;1754393806;3;3
0xfe;1;6;1754393816;3;3
0xfe;2;6;1754393826;3;3
0xfe;1;6;1754393836;3;3
0xfe;2;6;1754393846;3;3
