Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750686756;3;3
0xfe;2;6;1750686766;3;3
0xfe;1;6;1750686776;3;3
0xfe;2;6;1750686786;3;3
0xfe;1;6;1750686796;3;3
0xfe;2;6;1750686806;3;3
0xfe;1;6;1750686816;3;3
0xfe;2;6;1750686826;3;3
0xfe;1;6;1750686836;3;3
0xfe;2;6;1750686846;3;3
0xfe;1;6;1750686856;3;3
0xfe;2;6;1750686866;3;3
0xfe;1;6;1750686876;3;3
0xfe;2;6;1750686886;3;3
0xfe;1;6;1750686896;3;3
0xfe;2;6;1750686906;3;3
0xfe;1;6;1750686916;3;3
0xfe;2;6;1750686926;3;3
0xfe;1;6;1750686936;3;3
0xfe;2;6;1750686946;3;3
0xfe;1;6;1750686956;3;3
0xfe;2;6;1750686966;3;3
0xfe;1;6;1750686976;3;3
0xfe;2;6;1750686986;3;3
0xfe;1;6;1750686996;3;3
0xfe;2;6;1750687006;3;3
0xfe;1;6;1750687016;3;3
0xfe;2;6;1750687026;3;3
0xfe;1;6;1750687036;3;3
0xfe;2;6;1750687046;3;3
