Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747823256;3;3
0xfe;2;6;1747823266;3;3
0xfe;1;6;1747823276;3;3
0xfe;2;6;1747823286;3;3
0xfe;1;6;1747823296;3;3
0xfe;2;6;1747823306;3;3
0xfe;1;6;1747823316;3;3
0xfe;2;6;1747823326;3;3
0xfe;1;6;1747823336;3;3
0xfe;2;6;1747823346;3;3
0xfe;1;6;1747823356;3;3
0xfe;2;6;1747823366;3;3
0xfe;1;6;1747823376;3;3
0xfe;2;6;1747823386;3;3
0xfe;1;6;1747823396;3;3
0xfe;2;6;1747823406;3;3
0xfe;1;6;1747823416;3;3
0xfe;2;6;1747823426;3;3
0xfe;1;6;1747823436;3;3
0xfe;2;6;1747823446;3;3
0xfe;1;6;1747823456;3;3
0xfe;2;6;1747823466;3;3
0xfe;1;6;1747823476;3;3
0xfe;2;6;1747823486;3;3
0xfe;1;6;1747823496;3;3
0xfe;2;6;1747823506;3;3
0xfe;1;6;1747823516;3;3
0xfe;2;6;1747823526;3;3
0xfe;1;6;1747823536;3;3
0xfe;2;6;1747823546;3;3
