Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746242856;3;3
0xfe;2;6;1746242866;3;3
0xfe;1;6;1746242876;3;3
0xfe;2;6;1746242886;3;3
0xfe;1;6;1746242896;3;3
0xfe;2;6;1746242906;3;3
0xfe;1;6;1746242916;3;3
0xfe;2;6;1746242926;3;3
0xfe;1;6;1746242936;3;3
0xfe;2;6;1746242946;3;3
0xfe;1;6;1746242956;3;3
0xfe;2;6;1746242966;3;3
0xfe;1;6;1746242976;3;3
0xfe;2;6;1746242986;3;3
0xfe;1;6;1746242996;3;3
0xfe;2;6;1746243006;3;3
0xfe;1;6;1746243016;3;3
0xfe;2;6;1746243026;3;3
0xfe;1;6;1746243036;3;3
0xfe;2;6;1746243046;3;3
0xfe;1;6;1746243056;3;3
0xfe;2;6;1746243066;3;3
0xfe;1;6;1746243076;3;3
0xfe;2;6;1746243086;3;3
0xfe;1;6;1746243096;3;3
0xfe;2;6;1746243106;3;3
0xfe;1;6;1746243116;3;3
0xfe;2;6;1746243126;3;3
0xfe;1;6;1746243136;3;3
0xfe;2;6;1746243146;3;3
