Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745379456;3;3
0xfe;2;6;1745379466;3;3
0xfe;1;6;1745379476;3;3
0xfe;2;6;1745379486;3;3
0xfe;1;6;1745379496;3;3
0xfe;2;6;1745379506;3;3
0xfe;1;6;1745379516;3;3
0xfe;2;6;1745379526;3;3
0xfe;1;6;1745379536;3;3
0xfe;2;6;1745379546;3;3
0xfe;1;6;1745379556;3;3
0xfe;2;6;1745379566;3;3
0xfe;1;6;1745379576;3;3
0xfe;2;6;1745379586;3;3
0xfe;1;6;1745379596;3;3
0xfe;2;6;1745379606;3;3
0xfe;1;6;1745379616;3;3
0xfe;2;6;1745379626;3;3
0xfe;1;6;1745379636;3;3
0xfe;2;6;1745379646;3;3
0xfe;1;6;1745379656;3;3
0xfe;2;6;1745379666;3;3
0xfe;1;6;1745379676;3;3
0xfe;2;6;1745379686;3;3
0xfe;1;6;1745379696;3;3
0xfe;2;6;1745379706;3;3
0xfe;1;6;1745379716;3;3
0xfe;2;6;1745379726;3;3
0xfe;1;6;1745379736;3;3
0xfe;2;6;1745379746;3;3
