Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749341556;3;3
0xfe;2;6;1749341566;3;3
0xfe;1;6;1749341576;3;3
0xfe;2;6;1749341586;3;3
0xfe;1;6;1749341596;3;3
0xfe;2;6;1749341606;3;3
0xfe;1;6;1749341616;3;3
0xfe;2;6;1749341626;3;3
0xfe;1;6;1749341636;3;3
0xfe;2;6;1749341646;3;3
0xfe;1;6;1749341656;3;3
0xfe;2;6;1749341666;3;3
0xfe;1;6;1749341676;3;3
0xfe;2;6;1749341686;3;3
0xfe;1;6;1749341696;3;3
0xfe;2;6;1749341706;3;3
0xfe;1;6;1749341716;3;3
0xfe;2;6;1749341726;3;3
0xfe;1;6;1749341736;3;3
0xfe;2;6;1749341746;3;3
0xfe;1;6;1749341756;3;3
0xfe;2;6;1749341766;3;3
0xfe;1;6;1749341776;3;3
0xfe;2;6;1749341786;3;3
0xfe;1;6;1749341796;3;3
0xfe;2;6;1749341806;3;3
0xfe;1;6;1749341816;3;3
0xfe;2;6;1749341826;3;3
0xfe;1;6;1749341836;3;3
0xfe;2;6;1749341846;3;3
