Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750146156;3;3
0xfe;2;6;1750146166;3;3
0xfe;1;6;1750146176;3;3
0xfe;2;6;1750146186;3;3
0xfe;1;6;1750146196;3;3
0xfe;2;6;1750146206;3;3
0xfe;1;6;1750146216;3;3
0xfe;2;6;1750146226;3;3
0xfe;1;6;1750146236;3;3
0xfe;2;6;1750146246;3;3
0xfe;1;6;1750146256;3;3
0xfe;2;6;1750146266;3;3
0xfe;1;6;1750146276;3;3
0xfe;2;6;1750146286;3;3
0xfe;1;6;1750146296;3;3
0xfe;2;6;1750146306;3;3
0xfe;1;6;1750146316;3;3
0xfe;2;6;1750146326;3;3
0xfe;1;6;1750146336;3;3
0xfe;2;6;1750146346;3;3
0xfe;1;6;1750146356;3;3
0xfe;2;6;1750146366;3;3
0xfe;1;6;1750146376;3;3
0xfe;2;6;1750146386;3;3
0xfe;1;6;1750146396;3;3
0xfe;2;6;1750146406;3;3
0xfe;1;6;1750146416;3;3
0xfe;2;6;1750146426;3;3
0xfe;1;6;1750146436;3;3
0xfe;2;6;1750146446;3;3
