Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746586656;3;3
0xfe;2;6;1746586666;3;3
0xfe;1;6;1746586676;3;3
0xfe;2;6;1746586686;3;3
0xfe;1;6;1746586696;3;3
0xfe;2;6;1746586706;3;3
0xfe;1;6;1746586716;3;3
0xfe;2;6;1746586726;3;3
0xfe;1;6;1746586736;3;3
0xfe;2;6;1746586746;3;3
0xfe;1;6;1746586756;3;3
0xfe;2;6;1746586766;3;3
0xfe;1;6;1746586776;3;3
0xfe;2;6;1746586786;3;3
0xfe;1;6;1746586796;3;3
0xfe;2;6;1746586806;3;3
0xfe;1;6;1746586816;3;3
0xfe;2;6;1746586826;3;3
0xfe;1;6;1746586836;3;3
0xfe;2;6;1746586846;3;3
0xfe;1;6;1746586856;3;3
0xfe;2;6;1746586866;3;3
0xfe;1;6;1746586876;3;3
0xfe;2;6;1746586886;3;3
0xfe;1;6;1746586896;3;3
0xfe;2;6;1746586906;3;3
0xfe;1;6;1746586916;3;3
0xfe;2;6;1746586926;3;3
0xfe;1;6;1746586936;3;3
0xfe;2;6;1746586946;3;3
