Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751083956;3;3
0xfe;2;6;1751083966;3;3
0xfe;1;6;1751083976;3;3
0xfe;2;6;1751083986;3;3
0xfe;1;6;1751083996;3;3
0xfe;2;6;1751084006;3;3
0xfe;1;6;1751084016;3;3
0xfe;2;6;1751084026;3;3
0xfe;1;6;1751084036;3;3
0xfe;2;6;1751084046;3;3
0xfe;1;6;1751084056;3;3
0xfe;2;6;1751084066;3;3
0xfe;1;6;1751084076;3;3
0xfe;2;6;1751084086;3;3
0xfe;1;6;1751084096;3;3
0xfe;2;6;1751084106;3;3
0xfe;1;6;1751084116;3;3
0xfe;2;6;1751084126;3;3
0xfe;1;6;1751084136;3;3
0xfe;2;6;1751084146;3;3
0xfe;1;6;1751084156;3;3
0xfe;2;6;1751084166;3;3
0xfe;1;6;1751084176;3;3
0xfe;2;6;1751084186;3;3
0xfe;1;6;1751084196;3;3
0xfe;2;6;1751084206;3;3
0xfe;1;6;1751084216;3;3
0xfe;2;6;1751084226;3;3
0xfe;1;6;1751084236;3;3
0xfe;2;6;1751084246;3;3
