Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750099956;3;3
0xfe;2;6;1750099966;3;3
0xfe;1;6;1750099976;3;3
0xfe;2;6;1750099986;3;3
0xfe;1;6;1750099996;3;3
0xfe;2;6;1750100006;3;3
0xfe;1;6;1750100016;3;3
0xfe;2;6;1750100026;3;3
0xfe;1;6;1750100036;3;3
0xfe;2;6;1750100046;3;3
0xfe;1;6;1750100056;3;3
0xfe;2;6;1750100066;3;3
0xfe;1;6;1750100076;3;3
0xfe;2;6;1750100086;3;3
0xfe;1;6;1750100096;3;3
0xfe;2;6;1750100106;3;3
0xfe;1;6;1750100116;3;3
0xfe;2;6;1750100126;3;3
0xfe;1;6;1750100136;3;3
0xfe;2;6;1750100146;3;3
0xfe;1;6;1750100156;3;3
0xfe;2;6;1750100166;3;3
0xfe;1;6;1750100176;3;3
0xfe;2;6;1750100186;3;3
0xfe;1;6;1750100196;3;3
0xfe;2;6;1750100206;3;3
0xfe;1;6;1750100216;3;3
0xfe;2;6;1750100226;3;3
0xfe;1;6;1750100236;3;3
0xfe;2;6;1750100246;3;3
