Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747615056;3;3
0xfe;2;6;1747615066;3;3
0xfe;1;6;1747615076;3;3
0xfe;2;6;1747615086;3;3
0xfe;1;6;1747615096;3;3
0xfe;2;6;1747615106;3;3
0xfe;1;6;1747615116;3;3
0xfe;2;6;1747615126;3;3
0xfe;1;6;1747615136;3;3
0xfe;2;6;1747615146;3;3
0xfe;1;6;1747615156;3;3
0xfe;2;6;1747615166;3;3
0xfe;1;6;1747615176;3;3
0xfe;2;6;1747615186;3;3
0xfe;1;6;1747615196;3;3
0xfe;2;6;1747615206;3;3
0xfe;1;6;1747615216;3;3
0xfe;2;6;1747615226;3;3
0xfe;1;6;1747615236;3;3
0xfe;2;6;1747615246;3;3
0xfe;1;6;1747615256;3;3
0xfe;2;6;1747615266;3;3
0xfe;1;6;1747615276;3;3
0xfe;2;6;1747615286;3;3
0xfe;1;6;1747615296;3;3
0xfe;2;6;1747615306;3;3
0xfe;1;6;1747615316;3;3
0xfe;2;6;1747615326;3;3
0xfe;1;6;1747615336;3;3
0xfe;2;6;1747615346;3;3
