Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748578956;3;3
0xfe;2;6;1748578966;3;3
0xfe;1;6;1748578976;3;3
0xfe;2;6;1748578986;3;3
0xfe;1;6;1748578996;3;3
0xfe;2;6;1748579006;3;3
0xfe;1;6;1748579016;3;3
0xfe;2;6;1748579026;3;3
0xfe;1;6;1748579036;3;3
0xfe;2;6;1748579046;3;3
0xfe;1;6;1748579056;3;3
0xfe;2;6;1748579066;3;3
0xfe;1;6;1748579076;3;3
0xfe;2;6;1748579086;3;3
0xfe;1;6;1748579096;3;3
0xfe;2;6;1748579106;3;3
0xfe;1;6;1748579116;3;3
0xfe;2;6;1748579126;3;3
0xfe;1;6;1748579136;3;3
0xfe;2;6;1748579146;3;3
0xfe;1;6;1748579156;3;3
0xfe;2;6;1748579166;3;3
0xfe;1;6;1748579176;3;3
0xfe;2;6;1748579186;3;3
0xfe;1;6;1748579196;3;3
0xfe;2;6;1748579206;3;3
0xfe;1;6;1748579216;3;3
0xfe;2;6;1748579226;3;3
0xfe;1;6;1748579236;3;3
0xfe;2;6;1748579246;3;3
