Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748188356;3;3
0xfe;2;6;1748188366;3;3
0xfe;1;6;1748188376;3;3
0xfe;2;6;1748188386;3;3
0xfe;1;6;1748188396;3;3
0xfe;2;6;1748188406;3;3
0xfe;1;6;1748188416;3;3
0xfe;2;6;1748188426;3;3
0xfe;1;6;1748188436;3;3
0xfe;2;6;1748188446;3;3
0xfe;1;6;1748188456;3;3
0xfe;2;6;1748188466;3;3
0xfe;1;6;1748188476;3;3
0xfe;2;6;1748188486;3;3
0xfe;1;6;1748188496;3;3
0xfe;2;6;1748188506;3;3
0xfe;1;6;1748188516;3;3
0xfe;2;6;1748188526;3;3
0xfe;1;6;1748188536;3;3
0xfe;2;6;1748188546;3;3
0xfe;1;6;1748188556;3;3
0xfe;2;6;1748188566;3;3
0xfe;1;6;1748188576;3;3
0xfe;2;6;1748188586;3;3
0xfe;1;6;1748188596;3;3
0xfe;2;6;1748188606;3;3
0xfe;1;6;1748188616;3;3
0xfe;2;6;1748188626;3;3
0xfe;1;6;1748188636;3;3
0xfe;2;6;1748188646;3;3
