Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747822656;3;3
0xfe;2;6;1747822666;3;3
0xfe;1;6;1747822676;3;3
0xfe;2;6;1747822686;3;3
0xfe;1;6;1747822696;3;3
0xfe;2;6;1747822706;3;3
0xfe;1;6;1747822716;3;3
0xfe;2;6;1747822726;3;3
0xfe;1;6;1747822736;3;3
0xfe;2;6;1747822746;3;3
0xfe;1;6;1747822756;3;3
0xfe;2;6;1747822766;3;3
0xfe;1;6;1747822776;3;3
0xfe;2;6;1747822786;3;3
0xfe;1;6;1747822796;3;3
0xfe;2;6;1747822806;3;3
0xfe;1;6;1747822816;3;3
0xfe;2;6;1747822826;3;3
0xfe;1;6;1747822836;3;3
0xfe;2;6;1747822846;3;3
0xfe;1;6;1747822856;3;3
0xfe;2;6;1747822866;3;3
0xfe;1;6;1747822876;3;3
0xfe;2;6;1747822886;3;3
0xfe;1;6;1747822896;3;3
0xfe;2;6;1747822906;3;3
0xfe;1;6;1747822916;3;3
0xfe;2;6;1747822926;3;3
0xfe;1;6;1747822936;3;3
0xfe;2;6;1747822946;3;3
