Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745229156;3;3
0xfe;2;6;1745229166;3;3
0xfe;1;6;1745229176;3;3
0xfe;2;6;1745229186;3;3
0xfe;1;6;1745229196;3;3
0xfe;2;6;1745229206;3;3
0xfe;1;6;1745229216;3;3
0xfe;2;6;1745229226;3;3
0xfe;1;6;1745229236;3;3
0xfe;2;6;1745229246;3;3
0xfe;1;6;1745229256;3;3
0xfe;2;6;1745229266;3;3
0xfe;1;6;1745229276;3;3
0xfe;2;6;1745229286;3;3
0xfe;1;6;1745229296;3;3
0xfe;2;6;1745229306;3;3
0xfe;1;6;1745229316;3;3
0xfe;2;6;1745229326;3;3
0xfe;1;6;1745229336;3;3
0xfe;2;6;1745229346;3;3
0xfe;1;6;1745229356;3;3
0xfe;2;6;1745229366;3;3
0xfe;1;6;1745229376;3;3
0xfe;2;6;1745229386;3;3
0xfe;1;6;1745229396;3;3
0xfe;2;6;1745229406;3;3
0xfe;1;6;1745229416;3;3
0xfe;2;6;1745229426;3;3
0xfe;1;6;1745229436;3;3
0xfe;2;6;1745229446;3;3
