Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750100556;3;3
0xfe;2;6;1750100566;3;3
0xfe;1;6;1750100576;3;3
0xfe;2;6;1750100586;3;3
0xfe;1;6;1750100596;3;3
0xfe;2;6;1750100606;3;3
0xfe;1;6;1750100616;3;3
0xfe;2;6;1750100626;3;3
0xfe;1;6;1750100636;3;3
0xfe;2;6;1750100646;3;3
0xfe;1;6;1750100656;3;3
0xfe;2;6;1750100666;3;3
0xfe;1;6;1750100676;3;3
0xfe;2;6;1750100686;3;3
0xfe;1;6;1750100696;3;3
0xfe;2;6;1750100706;3;3
0xfe;1;6;1750100716;3;3
0xfe;2;6;1750100726;3;3
0xfe;1;6;1750100736;3;3
0xfe;2;6;1750100746;3;3
0xfe;1;6;1750100756;3;3
0xfe;2;6;1750100766;3;3
0xfe;1;6;1750100776;3;3
0xfe;2;6;1750100786;3;3
0xfe;1;6;1750100796;3;3
0xfe;2;6;1750100806;3;3
0xfe;1;6;1750100816;3;3
0xfe;2;6;1750100826;3;3
0xfe;1;6;1750100836;3;3
0xfe;2;6;1750100846;3;3
