Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752688056;3;3
0xfe;2;6;1752688066;3;3
0xfe;1;6;1752688076;3;3
0xfe;2;6;1752688086;3;3
0xfe;1;6;1752688096;3;3
0xfe;2;6;1752688106;3;3
0xfe;1;6;1752688116;3;3
0xfe;2;6;1752688126;3;3
0xfe;1;6;1752688136;3;3
0xfe;2;6;1752688146;3;3
0xfe;1;6;1752688156;3;3
0xfe;2;6;1752688166;3;3
0xfe;1;6;1752688176;3;3
0xfe;2;6;1752688186;3;3
0xfe;1;6;1752688196;3;3
0xfe;2;6;1752688206;3;3
0xfe;1;6;1752688216;3;3
0xfe;2;6;1752688226;3;3
0xfe;1;6;1752688236;3;3
0xfe;2;6;1752688246;3;3
0xfe;1;6;1752688256;3;3
0xfe;2;6;1752688266;3;3
0xfe;1;6;1752688276;3;3
0xfe;2;6;1752688286;3;3
0xfe;1;6;1752688296;3;3
0xfe;2;6;1752688306;3;3
0xfe;1;6;1752688316;3;3
0xfe;2;6;1752688326;3;3
0xfe;1;6;1752688336;3;3
0xfe;2;6;1752688346;3;3
