Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751526456;3;3
0xfe;2;6;1751526466;3;3
0xfe;1;6;1751526476;3;3
0xfe;2;6;1751526486;3;3
0xfe;1;6;1751526496;3;3
0xfe;2;6;1751526506;3;3
0xfe;1;6;1751526516;3;3
0xfe;2;6;1751526526;3;3
0xfe;1;6;1751526536;3;3
0xfe;2;6;1751526546;3;3
0xfe;1;6;1751526556;3;3
0xfe;2;6;1751526566;3;3
0xfe;1;6;1751526576;3;3
0xfe;2;6;1751526586;3;3
0xfe;1;6;1751526596;3;3
0xfe;2;6;1751526606;3;3
0xfe;1;6;1751526616;3;3
0xfe;2;6;1751526626;3;3
0xfe;1;6;1751526636;3;3
0xfe;2;6;1751526646;3;3
0xfe;1;6;1751526656;3;3
0xfe;2;6;1751526666;3;3
0xfe;1;6;1751526676;3;3
0xfe;2;6;1751526686;3;3
0xfe;1;6;1751526696;3;3
0xfe;2;6;1751526706;3;3
0xfe;1;6;1751526716;3;3
0xfe;2;6;1751526726;3;3
0xfe;1;6;1751526736;3;3
0xfe;2;6;1751526746;3;3
