Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753692756;3;3
0xfe;2;6;1753692766;3;3
0xfe;1;6;1753692776;3;3
0xfe;2;6;1753692786;3;3
0xfe;1;6;1753692796;3;3
0xfe;2;6;1753692806;3;3
0xfe;1;6;1753692816;3;3
0xfe;2;6;1753692826;3;3
0xfe;1;6;1753692836;3;3
0xfe;2;6;1753692846;3;3
0xfe;1;6;1753692856;3;3
0xfe;2;6;1753692866;3;3
0xfe;1;6;1753692876;3;3
0xfe;2;6;1753692886;3;3
0xfe;1;6;1753692896;3;3
0xfe;2;6;1753692906;3;3
0xfe;1;6;1753692916;3;3
0xfe;2;6;1753692926;3;3
0xfe;1;6;1753692936;3;3
0xfe;2;6;1753692946;3;3
0xfe;1;6;1753692956;3;3
0xfe;2;6;1753692966;3;3
0xfe;1;6;1753692976;3;3
0xfe;2;6;1753692986;3;3
0xfe;1;6;1753692996;3;3
0xfe;2;6;1753693006;3;3
0xfe;1;6;1753693016;3;3
0xfe;2;6;1753693026;3;3
0xfe;1;6;1753693036;3;3
0xfe;2;6;1753693046;3;3
