Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753822356;3;3
0xfe;2;6;1753822366;3;3
0xfe;1;6;1753822376;3;3
0xfe;2;6;1753822386;3;3
0xfe;1;6;1753822396;3;3
0xfe;2;6;1753822406;3;3
0xfe;1;6;1753822416;3;3
0xfe;2;6;1753822426;3;3
0xfe;1;6;1753822436;3;3
0xfe;2;6;1753822446;3;3
0xfe;1;6;1753822456;3;3
0xfe;2;6;1753822466;3;3
0xfe;1;6;1753822476;3;3
0xfe;2;6;1753822486;3;3
0xfe;1;6;1753822496;3;3
0xfe;2;6;1753822506;3;3
0xfe;1;6;1753822516;3;3
0xfe;2;6;1753822526;3;3
0xfe;1;6;1753822536;3;3
0xfe;2;6;1753822546;3;3
0xfe;1;6;1753822556;3;3
0xfe;2;6;1753822566;3;3
0xfe;1;6;1753822576;3;3
0xfe;2;6;1753822586;3;3
0xfe;1;6;1753822596;3;3
0xfe;2;6;1753822606;3;3
0xfe;1;6;1753822616;3;3
0xfe;2;6;1753822626;3;3
0xfe;1;6;1753822636;3;3
0xfe;2;6;1753822646;3;3
