Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749006456;3;3
0xfe;2;6;1749006466;3;3
0xfe;1;6;1749006476;3;3
0xfe;2;6;1749006486;3;3
0xfe;1;6;1749006496;3;3
0xfe;2;6;1749006506;3;3
0xfe;1;6;1749006516;3;3
0xfe;2;6;1749006526;3;3
0xfe;1;6;1749006536;3;3
0xfe;2;6;1749006546;3;3
0xfe;1;6;1749006556;3;3
0xfe;2;6;1749006566;3;3
0xfe;1;6;1749006576;3;3
0xfe;2;6;1749006586;3;3
0xfe;1;6;1749006596;3;3
0xfe;2;6;1749006606;3;3
0xfe;1;6;1749006616;3;3
0xfe;2;6;1749006626;3;3
0xfe;1;6;1749006636;3;3
0xfe;2;6;1749006646;3;3
0xfe;1;6;1749006656;3;3
0xfe;2;6;1749006666;3;3
0xfe;1;6;1749006676;3;3
0xfe;2;6;1749006686;3;3
0xfe;1;6;1749006696;3;3
0xfe;2;6;1749006706;3;3
0xfe;1;6;1749006716;3;3
0xfe;2;6;1749006726;3;3
0xfe;1;6;1749006736;3;3
0xfe;2;6;1749006746;3;3
