Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746224256;3;3
0xfe;2;6;1746224266;3;3
0xfe;1;6;1746224276;3;3
0xfe;2;6;1746224286;3;3
0xfe;1;6;1746224296;3;3
0xfe;2;6;1746224306;3;3
0xfe;1;6;1746224316;3;3
0xfe;2;6;1746224326;3;3
0xfe;1;6;1746224336;3;3
0xfe;2;6;1746224346;3;3
0xfe;1;6;1746224356;3;3
0xfe;2;6;1746224366;3;3
0xfe;1;6;1746224376;3;3
0xfe;2;6;1746224386;3;3
0xfe;1;6;1746224396;3;3
0xfe;2;6;1746224406;3;3
0xfe;1;6;1746224416;3;3
0xfe;2;6;1746224426;3;3
0xfe;1;6;1746224436;3;3
0xfe;2;6;1746224446;3;3
0xfe;1;6;1746224456;3;3
0xfe;2;6;1746224466;3;3
0xfe;1;6;1746224476;3;3
0xfe;2;6;1746224486;3;3
0xfe;1;6;1746224496;3;3
0xfe;2;6;1746224506;3;3
0xfe;1;6;1746224516;3;3
0xfe;2;6;1746224526;3;3
0xfe;1;6;1746224536;3;3
0xfe;2;6;1746224546;3;3
