Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749437556;3;3
0xfe;2;6;1749437566;3;3
0xfe;1;6;1749437576;3;3
0xfe;2;6;1749437586;3;3
0xfe;1;6;1749437596;3;3
0xfe;2;6;1749437606;3;3
0xfe;1;6;1749437616;3;3
0xfe;2;6;1749437626;3;3
0xfe;1;6;1749437636;3;3
0xfe;2;6;1749437646;3;3
0xfe;1;6;1749437656;3;3
0xfe;2;6;1749437666;3;3
0xfe;1;6;1749437676;3;3
0xfe;2;6;1749437686;3;3
0xfe;1;6;1749437696;3;3
0xfe;2;6;1749437706;3;3
0xfe;1;6;1749437716;3;3
0xfe;2;6;1749437726;3;3
0xfe;1;6;1749437736;3;3
0xfe;2;6;1749437746;3;3
0xfe;1;6;1749437756;3;3
0xfe;2;6;1749437766;3;3
0xfe;1;6;1749437776;3;3
0xfe;2;6;1749437786;3;3
0xfe;1;6;1749437796;3;3
0xfe;2;6;1749437806;3;3
0xfe;1;6;1749437816;3;3
0xfe;2;6;1749437826;3;3
0xfe;1;6;1749437836;3;3
0xfe;2;6;1749437846;3;3
