Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753311156;3;3
0xfe;2;6;1753311166;3;3
0xfe;1;6;1753311176;3;3
0xfe;2;6;1753311186;3;3
0xfe;1;6;1753311196;3;3
0xfe;2;6;1753311206;3;3
0xfe;1;6;1753311216;3;3
0xfe;2;6;1753311226;3;3
0xfe;1;6;1753311236;3;3
0xfe;2;6;1753311246;3;3
0xfe;1;6;1753311256;3;3
0xfe;2;6;1753311266;3;3
0xfe;1;6;1753311276;3;3
0xfe;2;6;1753311286;3;3
0xfe;1;6;1753311296;3;3
0xfe;2;6;1753311306;3;3
0xfe;1;6;1753311316;3;3
0xfe;2;6;1753311326;3;3
0xfe;1;6;1753311336;3;3
0xfe;2;6;1753311346;3;3
0xfe;1;6;1753311356;3;3
0xfe;2;6;1753311366;3;3
0xfe;1;6;1753311376;3;3
0xfe;2;6;1753311386;3;3
0xfe;1;6;1753311396;3;3
0xfe;2;6;1753311406;3;3
0xfe;1;6;1753311416;3;3
0xfe;2;6;1753311426;3;3
0xfe;1;6;1753311436;3;3
0xfe;2;6;1753311446;3;3
