Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750358256;3;3
0xfe;2;6;1750358266;3;3
0xfe;1;6;1750358276;3;3
0xfe;2;6;1750358286;3;3
0xfe;1;6;1750358296;3;3
0xfe;2;6;1750358306;3;3
0xfe;1;6;1750358316;3;3
0xfe;2;6;1750358326;3;3
0xfe;1;6;1750358336;3;3
0xfe;2;6;1750358346;3;3
0xfe;1;6;1750358356;3;3
0xfe;2;6;1750358366;3;3
0xfe;1;6;1750358376;3;3
0xfe;2;6;1750358386;3;3
0xfe;1;6;1750358396;3;3
0xfe;2;6;1750358406;3;3
0xfe;1;6;1750358416;3;3
0xfe;2;6;1750358426;3;3
0xfe;1;6;1750358436;3;3
0xfe;2;6;1750358446;3;3
0xfe;1;6;1750358456;3;3
0xfe;2;6;1750358466;3;3
0xfe;1;6;1750358476;3;3
0xfe;2;6;1750358486;3;3
0xfe;1;6;1750358496;3;3
0xfe;2;6;1750358506;3;3
0xfe;1;6;1750358516;3;3
0xfe;2;6;1750358526;3;3
0xfe;1;6;1750358536;3;3
0xfe;2;6;1750358546;3;3
