Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745988456;3;3
0xfe;2;6;1745988466;3;3
0xfe;1;6;1745988476;3;3
0xfe;2;6;1745988486;3;3
0xfe;1;6;1745988496;3;3
0xfe;2;6;1745988506;3;3
0xfe;1;6;1745988516;3;3
0xfe;2;6;1745988526;3;3
0xfe;1;6;1745988536;3;3
0xfe;2;6;1745988546;3;3
0xfe;1;6;1745988556;3;3
0xfe;2;6;1745988566;3;3
0xfe;1;6;1745988576;3;3
0xfe;2;6;1745988586;3;3
0xfe;1;6;1745988596;3;3
0xfe;2;6;1745988606;3;3
0xfe;1;6;1745988616;3;3
0xfe;2;6;1745988626;3;3
0xfe;1;6;1745988636;3;3
0xfe;2;6;1745988646;3;3
0xfe;1;6;1745988656;3;3
0xfe;2;6;1745988666;3;3
0xfe;1;6;1745988676;3;3
0xfe;2;6;1745988686;3;3
0xfe;1;6;1745988696;3;3
0xfe;2;6;1745988706;3;3
0xfe;1;6;1745988716;3;3
0xfe;2;6;1745988726;3;3
0xfe;1;6;1745988736;3;3
0xfe;2;6;1745988746;3;3
