Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754152356;3;3
0xfe;2;6;1754152366;3;3
0xfe;1;6;1754152376;3;3
0xfe;2;6;1754152386;3;3
0xfe;1;6;1754152396;3;3
0xfe;2;6;1754152406;3;3
0xfe;1;6;1754152416;3;3
0xfe;2;6;1754152426;3;3
0xfe;1;6;1754152436;3;3
0xfe;2;6;1754152446;3;3
0xfe;1;6;1754152456;3;3
0xfe;2;6;1754152466;3;3
0xfe;1;6;1754152476;3;3
0xfe;2;6;1754152486;3;3
0xfe;1;6;1754152496;3;3
0xfe;2;6;1754152506;3;3
0xfe;1;6;1754152516;3;3
0xfe;2;6;1754152526;3;3
0xfe;1;6;1754152536;3;3
0xfe;2;6;1754152546;3;3
0xfe;1;6;1754152556;3;3
0xfe;2;6;1754152566;3;3
0xfe;1;6;1754152576;3;3
0xfe;2;6;1754152586;3;3
0xfe;1;6;1754152596;3;3
0xfe;2;6;1754152606;3;3
0xfe;1;6;1754152616;3;3
0xfe;2;6;1754152626;3;3
0xfe;1;6;1754152636;3;3
0xfe;2;6;1754152646;3;3
