Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750533456;3;3
0xfe;2;6;1750533466;3;3
0xfe;1;6;1750533476;3;3
0xfe;2;6;1750533486;3;3
0xfe;1;6;1750533496;3;3
0xfe;2;6;1750533506;3;3
0xfe;1;6;1750533516;3;3
0xfe;2;6;1750533526;3;3
0xfe;1;6;1750533536;3;3
0xfe;2;6;1750533546;3;3
0xfe;1;6;1750533556;3;3
0xfe;2;6;1750533566;3;3
0xfe;1;6;1750533576;3;3
0xfe;2;6;1750533586;3;3
0xfe;1;6;1750533596;3;3
0xfe;2;6;1750533606;3;3
0xfe;1;6;1750533616;3;3
0xfe;2;6;1750533626;3;3
0xfe;1;6;1750533636;3;3
0xfe;2;6;1750533646;3;3
0xfe;1;6;1750533656;3;3
0xfe;2;6;1750533666;3;3
0xfe;1;6;1750533676;3;3
0xfe;2;6;1750533686;3;3
0xfe;1;6;1750533696;3;3
0xfe;2;6;1750533706;3;3
0xfe;1;6;1750533716;3;3
0xfe;2;6;1750533726;3;3
0xfe;1;6;1750533736;3;3
0xfe;2;6;1750533746;3;3
