Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749466656;3;3
0xfe;2;6;1749466666;3;3
0xfe;1;6;1749466676;3;3
0xfe;2;6;1749466686;3;3
0xfe;1;6;1749466696;3;3
0xfe;2;6;1749466706;3;3
0xfe;1;6;1749466716;3;3
0xfe;2;6;1749466726;3;3
0xfe;1;6;1749466736;3;3
0xfe;2;6;1749466746;3;3
0xfe;1;6;1749466756;3;3
0xfe;2;6;1749466766;3;3
0xfe;1;6;1749466776;3;3
0xfe;2;6;1749466786;3;3
0xfe;1;6;1749466796;3;3
0xfe;2;6;1749466806;3;3
0xfe;1;6;1749466816;3;3
0xfe;2;6;1749466826;3;3
0xfe;1;6;1749466836;3;3
0xfe;2;6;1749466846;3;3
0xfe;1;6;1749466856;3;3
0xfe;2;6;1749466866;3;3
0xfe;1;6;1749466876;3;3
0xfe;2;6;1749466886;3;3
0xfe;1;6;1749466896;3;3
0xfe;2;6;1749466906;3;3
0xfe;1;6;1749466916;3;3
0xfe;2;6;1749466926;3;3
0xfe;1;6;1749466936;3;3
0xfe;2;6;1749466946;3;3
