Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747216056;3;3
0xfe;2;6;1747216066;3;3
0xfe;1;6;1747216076;3;3
0xfe;2;6;1747216086;3;3
0xfe;1;6;1747216096;3;3
0xfe;2;6;1747216106;3;3
0xfe;1;6;1747216116;3;3
0xfe;2;6;1747216126;3;3
0xfe;1;6;1747216136;3;3
0xfe;2;6;1747216146;3;3
0xfe;1;6;1747216156;3;3
0xfe;2;6;1747216166;3;3
0xfe;1;6;1747216176;3;3
0xfe;2;6;1747216186;3;3
0xfe;1;6;1747216196;3;3
0xfe;2;6;1747216206;3;3
0xfe;1;6;1747216216;3;3
0xfe;2;6;1747216226;3;3
0xfe;1;6;1747216236;3;3
0xfe;2;6;1747216246;3;3
0xfe;1;6;1747216256;3;3
0xfe;2;6;1747216266;3;3
0xfe;1;6;1747216276;3;3
0xfe;2;6;1747216286;3;3
0xfe;1;6;1747216296;3;3
0xfe;2;6;1747216306;3;3
0xfe;1;6;1747216316;3;3
0xfe;2;6;1747216326;3;3
0xfe;1;6;1747216336;3;3
0xfe;2;6;1747216346;3;3
