Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748370456;3;3
0xfe;2;6;1748370466;3;3
0xfe;1;6;1748370476;3;3
0xfe;2;6;1748370486;3;3
0xfe;1;6;1748370496;3;3
0xfe;2;6;1748370506;3;3
0xfe;1;6;1748370516;3;3
0xfe;2;6;1748370526;3;3
0xfe;1;6;1748370536;3;3
0xfe;2;6;1748370546;3;3
0xfe;1;6;1748370556;3;3
0xfe;2;6;1748370566;3;3
0xfe;1;6;1748370576;3;3
0xfe;2;6;1748370586;3;3
0xfe;1;6;1748370596;3;3
0xfe;2;6;1748370606;3;3
0xfe;1;6;1748370616;3;3
0xfe;2;6;1748370626;3;3
0xfe;1;6;1748370636;3;3
0xfe;2;6;1748370646;3;3
0xfe;1;6;1748370656;3;3
0xfe;2;6;1748370666;3;3
0xfe;1;6;1748370676;3;3
0xfe;2;6;1748370686;3;3
0xfe;1;6;1748370696;3;3
0xfe;2;6;1748370706;3;3
0xfe;1;6;1748370716;3;3
0xfe;2;6;1748370726;3;3
0xfe;1;6;1748370736;3;3
0xfe;2;6;1748370746;3;3
