Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748807256;3;3
0xfe;2;6;1748807266;3;3
0xfe;1;6;1748807276;3;3
0xfe;2;6;1748807286;3;3
0xfe;1;6;1748807296;3;3
0xfe;2;6;1748807306;3;3
0xfe;1;6;1748807316;3;3
0xfe;2;6;1748807326;3;3
0xfe;1;6;1748807336;3;3
0xfe;2;6;1748807346;3;3
0xfe;1;6;1748807356;3;3
0xfe;2;6;1748807366;3;3
0xfe;1;6;1748807376;3;3
0xfe;2;6;1748807386;3;3
0xfe;1;6;1748807396;3;3
0xfe;2;6;1748807406;3;3
0xfe;1;6;1748807416;3;3
0xfe;2;6;1748807426;3;3
0xfe;1;6;1748807436;3;3
0xfe;2;6;1748807446;3;3
0xfe;1;6;1748807456;3;3
0xfe;2;6;1748807466;3;3
0xfe;1;6;1748807476;3;3
0xfe;2;6;1748807486;3;3
0xfe;1;6;1748807496;3;3
0xfe;2;6;1748807506;3;3
0xfe;1;6;1748807516;3;3
0xfe;2;6;1748807526;3;3
0xfe;1;6;1748807536;3;3
0xfe;2;6;1748807546;3;3
