Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754501256;3;3
0xfe;2;6;1754501266;3;3
0xfe;1;6;1754501276;3;3
0xfe;2;6;1754501286;3;3
0xfe;1;6;1754501296;3;3
0xfe;2;6;1754501306;3;3
0xfe;1;6;1754501316;3;3
0xfe;2;6;1754501326;3;3
0xfe;1;6;1754501336;3;3
0xfe;2;6;1754501346;3;3
0xfe;1;6;1754501356;3;3
0xfe;2;6;1754501366;3;3
0xfe;1;6;1754501376;3;3
0xfe;2;6;1754501386;3;3
0xfe;1;6;1754501396;3;3
0xfe;2;6;1754501406;3;3
0xfe;1;6;1754501416;3;3
0xfe;2;6;1754501426;3;3
0xfe;1;6;1754501436;3;3
0xfe;2;6;1754501446;3;3
0xfe;1;6;1754501456;3;3
0xfe;2;6;1754501466;3;3
0xfe;1;6;1754501476;3;3
0xfe;2;6;1754501486;3;3
0xfe;1;6;1754501496;3;3
0xfe;2;6;1754501506;3;3
0xfe;1;6;1754501516;3;3
0xfe;2;6;1754501526;3;3
0xfe;1;6;1754501536;3;3
0xfe;2;6;1754501546;3;3
