Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747813056;3;3
0xfe;2;6;1747813066;3;3
0xfe;1;6;1747813076;3;3
0xfe;2;6;1747813086;3;3
0xfe;1;6;1747813096;3;3
0xfe;2;6;1747813106;3;3
0xfe;1;6;1747813116;3;3
0xfe;2;6;1747813126;3;3
0xfe;1;6;1747813136;3;3
0xfe;2;6;1747813146;3;3
0xfe;1;6;1747813156;3;3
0xfe;2;6;1747813166;3;3
0xfe;1;6;1747813176;3;3
0xfe;2;6;1747813186;3;3
0xfe;1;6;1747813196;3;3
0xfe;2;6;1747813206;3;3
0xfe;1;6;1747813216;3;3
0xfe;2;6;1747813226;3;3
0xfe;1;6;1747813236;3;3
0xfe;2;6;1747813246;3;3
0xfe;1;6;1747813256;3;3
0xfe;2;6;1747813266;3;3
0xfe;1;6;1747813276;3;3
0xfe;2;6;1747813286;3;3
0xfe;1;6;1747813296;3;3
0xfe;2;6;1747813306;3;3
0xfe;1;6;1747813316;3;3
0xfe;2;6;1747813326;3;3
0xfe;1;6;1747813336;3;3
0xfe;2;6;1747813346;3;3
