Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754085756;3;3
0xfe;2;6;1754085766;3;3
0xfe;1;6;1754085776;3;3
0xfe;2;6;1754085786;3;3
0xfe;1;6;1754085796;3;3
0xfe;2;6;1754085806;3;3
0xfe;1;6;1754085816;3;3
0xfe;2;6;1754085826;3;3
0xfe;1;6;1754085836;3;3
0xfe;2;6;1754085846;3;3
0xfe;1;6;1754085856;3;3
0xfe;2;6;1754085866;3;3
0xfe;1;6;1754085876;3;3
0xfe;2;6;1754085886;3;3
0xfe;1;6;1754085896;3;3
0xfe;2;6;1754085906;3;3
0xfe;1;6;1754085916;3;3
0xfe;2;6;1754085926;3;3
0xfe;1;6;1754085936;3;3
0xfe;2;6;1754085946;3;3
0xfe;1;6;1754085956;3;3
0xfe;2;6;1754085966;3;3
0xfe;1;6;1754085976;3;3
0xfe;2;6;1754085986;3;3
0xfe;1;6;1754085996;3;3
0xfe;2;6;1754086006;3;3
0xfe;1;6;1754086016;3;3
0xfe;2;6;1754086026;3;3
0xfe;1;6;1754086036;3;3
0xfe;2;6;1754086046;3;3
