Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744998756;3;3
0xfe;2;6;1744998766;3;3
0xfe;1;6;1744998776;3;3
0xfe;2;6;1744998786;3;3
0xfe;1;6;1744998796;3;3
0xfe;2;6;1744998806;3;3
0xfe;1;6;1744998816;3;3
0xfe;2;6;1744998826;3;3
0xfe;1;6;1744998836;3;3
0xfe;2;6;1744998846;3;3
0xfe;1;6;1744998856;3;3
0xfe;2;6;1744998866;3;3
0xfe;1;6;1744998876;3;3
0xfe;2;6;1744998886;3;3
0xfe;1;6;1744998896;3;3
0xfe;2;6;1744998906;3;3
0xfe;1;6;1744998916;3;3
0xfe;2;6;1744998926;3;3
0xfe;1;6;1744998936;3;3
0xfe;2;6;1744998946;3;3
0xfe;1;6;1744998956;3;3
0xfe;2;6;1744998966;3;3
0xfe;1;6;1744998976;3;3
0xfe;2;6;1744998986;3;3
0xfe;1;6;1744998996;3;3
0xfe;2;6;1744999006;3;3
0xfe;1;6;1744999016;3;3
0xfe;2;6;1744999026;3;3
0xfe;1;6;1744999036;3;3
0xfe;2;6;1744999046;3;3
