Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753341456;3;3
0xfe;2;6;1753341466;3;3
0xfe;1;6;1753341476;3;3
0xfe;2;6;1753341486;3;3
0xfe;1;6;1753341496;3;3
0xfe;2;6;1753341506;3;3
0xfe;1;6;1753341516;3;3
0xfe;2;6;1753341526;3;3
0xfe;1;6;1753341536;3;3
0xfe;2;6;1753341546;3;3
0xfe;1;6;1753341556;3;3
0xfe;2;6;1753341566;3;3
0xfe;1;6;1753341576;3;3
0xfe;2;6;1753341586;3;3
0xfe;1;6;1753341596;3;3
0xfe;2;6;1753341606;3;3
0xfe;1;6;1753341616;3;3
0xfe;2;6;1753341626;3;3
0xfe;1;6;1753341636;3;3
0xfe;2;6;1753341646;3;3
0xfe;1;6;1753341656;3;3
0xfe;2;6;1753341666;3;3
0xfe;1;6;1753341676;3;3
0xfe;2;6;1753341686;3;3
0xfe;1;6;1753341696;3;3
0xfe;2;6;1753341706;3;3
0xfe;1;6;1753341716;3;3
0xfe;2;6;1753341726;3;3
0xfe;1;6;1753341736;3;3
0xfe;2;6;1753341746;3;3
