Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752544356;3;3
0xfe;2;6;1752544366;3;3
0xfe;1;6;1752544376;3;3
0xfe;2;6;1752544386;3;3
0xfe;1;6;1752544396;3;3
0xfe;2;6;1752544406;3;3
0xfe;1;6;1752544416;3;3
0xfe;2;6;1752544426;3;3
0xfe;1;6;1752544436;3;3
0xfe;2;6;1752544446;3;3
0xfe;1;6;1752544456;3;3
0xfe;2;6;1752544466;3;3
0xfe;1;6;1752544476;3;3
0xfe;2;6;1752544486;3;3
0xfe;1;6;1752544496;3;3
0xfe;2;6;1752544506;3;3
0xfe;1;6;1752544516;3;3
0xfe;2;6;1752544526;3;3
0xfe;1;6;1752544536;3;3
0xfe;2;6;1752544546;3;3
0xfe;1;6;1752544556;3;3
0xfe;2;6;1752544566;3;3
0xfe;1;6;1752544576;3;3
0xfe;2;6;1752544586;3;3
0xfe;1;6;1752544596;3;3
0xfe;2;6;1752544606;3;3
0xfe;1;6;1752544616;3;3
0xfe;2;6;1752544626;3;3
0xfe;1;6;1752544636;3;3
0xfe;2;6;1752544646;3;3
