Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747128156;3;3
0xfe;2;6;1747128166;3;3
0xfe;1;6;1747128176;3;3
0xfe;2;6;1747128186;3;3
0xfe;1;6;1747128196;3;3
0xfe;2;6;1747128206;3;3
0xfe;1;6;1747128216;3;3
0xfe;2;6;1747128226;3;3
0xfe;1;6;1747128236;3;3
0xfe;2;6;1747128246;3;3
0xfe;1;6;1747128256;3;3
0xfe;2;6;1747128266;3;3
0xfe;1;6;1747128276;3;3
0xfe;2;6;1747128286;3;3
0xfe;1;6;1747128296;3;3
0xfe;2;6;1747128306;3;3
0xfe;1;6;1747128316;3;3
0xfe;2;6;1747128326;3;3
0xfe;1;6;1747128336;3;3
0xfe;2;6;1747128346;3;3
0xfe;1;6;1747128356;3;3
0xfe;2;6;1747128366;3;3
0xfe;1;6;1747128376;3;3
0xfe;2;6;1747128386;3;3
0xfe;1;6;1747128396;3;3
0xfe;2;6;1747128406;3;3
0xfe;1;6;1747128416;3;3
0xfe;2;6;1747128426;3;3
0xfe;1;6;1747128436;3;3
0xfe;2;6;1747128446;3;3
