Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752346056;3;3
0xfe;2;6;1752346066;3;3
0xfe;1;6;1752346076;3;3
0xfe;2;6;1752346086;3;3
0xfe;1;6;1752346096;3;3
0xfe;2;6;1752346106;3;3
0xfe;1;6;1752346116;3;3
0xfe;2;6;1752346126;3;3
0xfe;1;6;1752346136;3;3
0xfe;2;6;1752346146;3;3
0xfe;1;6;1752346156;3;3
0xfe;2;6;1752346166;3;3
0xfe;1;6;1752346176;3;3
0xfe;2;6;1752346186;3;3
0xfe;1;6;1752346196;3;3
0xfe;2;6;1752346206;3;3
0xfe;1;6;1752346216;3;3
0xfe;2;6;1752346226;3;3
0xfe;1;6;1752346236;3;3
0xfe;2;6;1752346246;3;3
0xfe;1;6;1752346256;3;3
0xfe;2;6;1752346266;3;3
0xfe;1;6;1752346276;3;3
0xfe;2;6;1752346286;3;3
0xfe;1;6;1752346296;3;3
0xfe;2;6;1752346306;3;3
0xfe;1;6;1752346316;3;3
0xfe;2;6;1752346326;3;3
0xfe;1;6;1752346336;3;3
0xfe;2;6;1752346346;3;3
