Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753932756;3;3
0xfe;2;6;1753932766;3;3
0xfe;1;6;1753932776;3;3
0xfe;2;6;1753932786;3;3
0xfe;1;6;1753932796;3;3
0xfe;2;6;1753932806;3;3
0xfe;1;6;1753932816;3;3
0xfe;2;6;1753932826;3;3
0xfe;1;6;1753932836;3;3
0xfe;2;6;1753932846;3;3
0xfe;1;6;1753932856;3;3
0xfe;2;6;1753932866;3;3
0xfe;1;6;1753932876;3;3
0xfe;2;6;1753932886;3;3
0xfe;1;6;1753932896;3;3
0xfe;2;6;1753932906;3;3
0xfe;1;6;1753932916;3;3
0xfe;2;6;1753932926;3;3
0xfe;1;6;1753932936;3;3
0xfe;2;6;1753932946;3;3
0xfe;1;6;1753932956;3;3
0xfe;2;6;1753932966;3;3
0xfe;1;6;1753932976;3;3
0xfe;2;6;1753932986;3;3
0xfe;1;6;1753932996;3;3
0xfe;2;6;1753933006;3;3
0xfe;1;6;1753933016;3;3
0xfe;2;6;1753933026;3;3
0xfe;1;6;1753933036;3;3
0xfe;2;6;1753933046;3;3
