Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753790856;3;3
0xfe;2;6;1753790866;3;3
0xfe;1;6;1753790876;3;3
0xfe;2;6;1753790886;3;3
0xfe;1;6;1753790896;3;3
0xfe;2;6;1753790906;3;3
0xfe;1;6;1753790916;3;3
0xfe;2;6;1753790926;3;3
0xfe;1;6;1753790936;3;3
0xfe;2;6;1753790946;3;3
0xfe;1;6;1753790956;3;3
0xfe;2;6;1753790966;3;3
0xfe;1;6;1753790976;3;3
0xfe;2;6;1753790986;3;3
0xfe;1;6;1753790996;3;3
0xfe;2;6;1753791006;3;3
0xfe;1;6;1753791016;3;3
0xfe;2;6;1753791026;3;3
0xfe;1;6;1753791036;3;3
0xfe;2;6;1753791046;3;3
0xfe;1;6;1753791056;3;3
0xfe;2;6;1753791066;3;3
0xfe;1;6;1753791076;3;3
0xfe;2;6;1753791086;3;3
0xfe;1;6;1753791096;3;3
0xfe;2;6;1753791106;3;3
0xfe;1;6;1753791116;3;3
0xfe;2;6;1753791126;3;3
0xfe;1;6;1753791136;3;3
0xfe;2;6;1753791146;3;3
