Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750987956;3;3
0xfe;2;6;1750987966;3;3
0xfe;1;6;1750987976;3;3
0xfe;2;6;1750987986;3;3
0xfe;1;6;1750987996;3;3
0xfe;2;6;1750988006;3;3
0xfe;1;6;1750988016;3;3
0xfe;2;6;1750988026;3;3
0xfe;1;6;1750988036;3;3
0xfe;2;6;1750988046;3;3
0xfe;1;6;1750988056;3;3
0xfe;2;6;1750988066;3;3
0xfe;1;6;1750988076;3;3
0xfe;2;6;1750988086;3;3
0xfe;1;6;1750988096;3;3
0xfe;2;6;1750988106;3;3
0xfe;1;6;1750988116;3;3
0xfe;2;6;1750988126;3;3
0xfe;1;6;1750988136;3;3
0xfe;2;6;1750988146;3;3
0xfe;1;6;1750988156;3;3
0xfe;2;6;1750988166;3;3
0xfe;1;6;1750988176;3;3
0xfe;2;6;1750988186;3;3
0xfe;1;6;1750988196;3;3
0xfe;2;6;1750988206;3;3
0xfe;1;6;1750988216;3;3
0xfe;2;6;1750988226;3;3
0xfe;1;6;1750988236;3;3
0xfe;2;6;1750988246;3;3
