Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744871556;3;3
0xfe;2;6;1744871566;3;3
0xfe;1;6;1744871576;3;3
0xfe;2;6;1744871586;3;3
0xfe;1;6;1744871596;3;3
0xfe;2;6;1744871606;3;3
0xfe;1;6;1744871616;3;3
0xfe;2;6;1744871626;3;3
0xfe;1;6;1744871636;3;3
0xfe;2;6;1744871646;3;3
0xfe;1;6;1744871656;3;3
0xfe;2;6;1744871666;3;3
0xfe;1;6;1744871676;3;3
0xfe;2;6;1744871686;3;3
0xfe;1;6;1744871696;3;3
0xfe;2;6;1744871706;3;3
0xfe;1;6;1744871716;3;3
0xfe;2;6;1744871726;3;3
0xfe;1;6;1744871736;3;3
0xfe;2;6;1744871746;3;3
0xfe;1;6;1744871756;3;3
0xfe;2;6;1744871766;3;3
0xfe;1;6;1744871776;3;3
0xfe;2;6;1744871786;3;3
0xfe;1;6;1744871796;3;3
0xfe;2;6;1744871806;3;3
0xfe;1;6;1744871816;3;3
0xfe;2;6;1744871826;3;3
0xfe;1;6;1744871836;3;3
0xfe;2;6;1744871846;3;3
