Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752345756;3;3
0xfe;2;6;1752345766;3;3
0xfe;1;6;1752345776;3;3
0xfe;2;6;1752345786;3;3
0xfe;1;6;1752345796;3;3
0xfe;2;6;1752345806;3;3
0xfe;1;6;1752345816;3;3
0xfe;2;6;1752345826;3;3
0xfe;1;6;1752345836;3;3
0xfe;2;6;1752345846;3;3
0xfe;1;6;1752345856;3;3
0xfe;2;6;1752345866;3;3
0xfe;1;6;1752345876;3;3
0xfe;2;6;1752345886;3;3
0xfe;1;6;1752345896;3;3
0xfe;2;6;1752345906;3;3
0xfe;1;6;1752345916;3;3
0xfe;2;6;1752345926;3;3
0xfe;1;6;1752345936;3;3
0xfe;2;6;1752345946;3;3
0xfe;1;6;1752345956;3;3
0xfe;2;6;1752345966;3;3
0xfe;1;6;1752345976;3;3
0xfe;2;6;1752345986;3;3
0xfe;1;6;1752345996;3;3
0xfe;2;6;1752346006;3;3
0xfe;1;6;1752346016;3;3
0xfe;2;6;1752346026;3;3
0xfe;1;6;1752346036;3;3
0xfe;2;6;1752346046;3;3
