Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749837756;3;3
0xfe;2;6;1749837766;3;3
0xfe;1;6;1749837776;3;3
0xfe;2;6;1749837786;3;3
0xfe;1;6;1749837796;3;3
0xfe;2;6;1749837806;3;3
0xfe;1;6;1749837816;3;3
0xfe;2;6;1749837826;3;3
0xfe;1;6;1749837836;3;3
0xfe;2;6;1749837846;3;3
0xfe;1;6;1749837856;3;3
0xfe;2;6;1749837866;3;3
0xfe;1;6;1749837876;3;3
0xfe;2;6;1749837886;3;3
0xfe;1;6;1749837896;3;3
0xfe;2;6;1749837906;3;3
0xfe;1;6;1749837916;3;3
0xfe;2;6;1749837926;3;3
0xfe;1;6;1749837936;3;3
0xfe;2;6;1749837946;3;3
0xfe;1;6;1749837956;3;3
0xfe;2;6;1749837966;3;3
0xfe;1;6;1749837976;3;3
0xfe;2;6;1749837986;3;3
0xfe;1;6;1749837996;3;3
0xfe;2;6;1749838006;3;3
0xfe;1;6;1749838016;3;3
0xfe;2;6;1749838026;3;3
0xfe;1;6;1749838036;3;3
0xfe;2;6;1749838046;3;3
