Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754446956;3;3
0xfe;2;6;1754446966;3;3
0xfe;1;6;1754446976;3;3
0xfe;2;6;1754446986;3;3
0xfe;1;6;1754446996;3;3
0xfe;2;6;1754447006;3;3
0xfe;1;6;1754447016;3;3
0xfe;2;6;1754447026;3;3
0xfe;1;6;1754447036;3;3
0xfe;2;6;1754447046;3;3
0xfe;1;6;1754447056;3;3
0xfe;2;6;1754447066;3;3
0xfe;1;6;1754447076;3;3
0xfe;2;6;1754447086;3;3
0xfe;1;6;1754447096;3;3
0xfe;2;6;1754447106;3;3
0xfe;1;6;1754447116;3;3
0xfe;2;6;1754447126;3;3
0xfe;1;6;1754447136;3;3
0xfe;2;6;1754447146;3;3
0xfe;1;6;1754447156;3;3
0xfe;2;6;1754447166;3;3
0xfe;1;6;1754447176;3;3
0xfe;2;6;1754447186;3;3
0xfe;1;6;1754447196;3;3
0xfe;2;6;1754447206;3;3
0xfe;1;6;1754447216;3;3
0xfe;2;6;1754447226;3;3
0xfe;1;6;1754447236;3;3
0xfe;2;6;1754447246;3;3
