Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748894256;3;3
0xfe;2;6;1748894266;3;3
0xfe;1;6;1748894276;3;3
0xfe;2;6;1748894286;3;3
0xfe;1;6;1748894296;3;3
0xfe;2;6;1748894306;3;3
0xfe;1;6;1748894316;3;3
0xfe;2;6;1748894326;3;3
0xfe;1;6;1748894336;3;3
0xfe;2;6;1748894346;3;3
0xfe;1;6;1748894356;3;3
0xfe;2;6;1748894366;3;3
0xfe;1;6;1748894376;3;3
0xfe;2;6;1748894386;3;3
0xfe;1;6;1748894396;3;3
0xfe;2;6;1748894406;3;3
0xfe;1;6;1748894416;3;3
0xfe;2;6;1748894426;3;3
0xfe;1;6;1748894436;3;3
0xfe;2;6;1748894446;3;3
0xfe;1;6;1748894456;3;3
0xfe;2;6;1748894466;3;3
0xfe;1;6;1748894476;3;3
0xfe;2;6;1748894486;3;3
0xfe;1;6;1748894496;3;3
0xfe;2;6;1748894506;3;3
0xfe;1;6;1748894516;3;3
0xfe;2;6;1748894526;3;3
0xfe;1;6;1748894536;3;3
0xfe;2;6;1748894546;3;3
