Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745635656;3;3
0xfe;2;6;1745635666;3;3
0xfe;1;6;1745635676;3;3
0xfe;2;6;1745635686;3;3
0xfe;1;6;1745635696;3;3
0xfe;2;6;1745635706;3;3
0xfe;1;6;1745635716;3;3
0xfe;2;6;1745635726;3;3
0xfe;1;6;1745635736;3;3
0xfe;2;6;1745635746;3;3
0xfe;1;6;1745635756;3;3
0xfe;2;6;1745635766;3;3
0xfe;1;6;1745635776;3;3
0xfe;2;6;1745635786;3;3
0xfe;1;6;1745635796;3;3
0xfe;2;6;1745635806;3;3
0xfe;1;6;1745635816;3;3
0xfe;2;6;1745635826;3;3
0xfe;1;6;1745635836;3;3
0xfe;2;6;1745635846;3;3
0xfe;1;6;1745635856;3;3
0xfe;2;6;1745635866;3;3
0xfe;1;6;1745635876;3;3
0xfe;2;6;1745635886;3;3
0xfe;1;6;1745635896;3;3
0xfe;2;6;1745635906;3;3
0xfe;1;6;1745635916;3;3
0xfe;2;6;1745635926;3;3
0xfe;1;6;1745635936;3;3
0xfe;2;6;1745635946;3;3
