Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751352456;3;3
0xfe;2;6;1751352466;3;3
0xfe;1;6;1751352476;3;3
0xfe;2;6;1751352486;3;3
0xfe;1;6;1751352496;3;3
0xfe;2;6;1751352506;3;3
0xfe;1;6;1751352516;3;3
0xfe;2;6;1751352526;3;3
0xfe;1;6;1751352536;3;3
0xfe;2;6;1751352546;3;3
0xfe;1;6;1751352556;3;3
0xfe;2;6;1751352566;3;3
0xfe;1;6;1751352576;3;3
0xfe;2;6;1751352586;3;3
0xfe;1;6;1751352596;3;3
0xfe;2;6;1751352606;3;3
0xfe;1;6;1751352616;3;3
0xfe;2;6;1751352626;3;3
0xfe;1;6;1751352636;3;3
0xfe;2;6;1751352646;3;3
0xfe;1;6;1751352656;3;3
0xfe;2;6;1751352666;3;3
0xfe;1;6;1751352676;3;3
0xfe;2;6;1751352686;3;3
0xfe;1;6;1751352696;3;3
0xfe;2;6;1751352706;3;3
0xfe;1;6;1751352716;3;3
0xfe;2;6;1751352726;3;3
0xfe;1;6;1751352736;3;3
0xfe;2;6;1751352746;3;3
