Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752546456;3;3
0xfe;2;6;1752546466;3;3
0xfe;1;6;1752546476;3;3
0xfe;2;6;1752546486;3;3
0xfe;1;6;1752546496;3;3
0xfe;2;6;1752546506;3;3
0xfe;1;6;1752546516;3;3
0xfe;2;6;1752546526;3;3
0xfe;1;6;1752546536;3;3
0xfe;2;6;1752546546;3;3
0xfe;1;6;1752546556;3;3
0xfe;2;6;1752546566;3;3
0xfe;1;6;1752546576;3;3
0xfe;2;6;1752546586;3;3
0xfe;1;6;1752546596;3;3
0xfe;2;6;1752546606;3;3
0xfe;1;6;1752546616;3;3
0xfe;2;6;1752546626;3;3
0xfe;1;6;1752546636;3;3
0xfe;2;6;1752546646;3;3
0xfe;1;6;1752546656;3;3
0xfe;2;6;1752546666;3;3
0xfe;1;6;1752546676;3;3
0xfe;2;6;1752546686;3;3
0xfe;1;6;1752546696;3;3
0xfe;2;6;1752546706;3;3
0xfe;1;6;1752546716;3;3
0xfe;2;6;1752546726;3;3
0xfe;1;6;1752546736;3;3
0xfe;2;6;1752546746;3;3
