Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747801356;3;3
0xfe;2;6;1747801366;3;3
0xfe;1;6;1747801376;3;3
0xfe;2;6;1747801386;3;3
0xfe;1;6;1747801396;3;3
0xfe;2;6;1747801406;3;3
0xfe;1;6;1747801416;3;3
0xfe;2;6;1747801426;3;3
0xfe;1;6;1747801436;3;3
0xfe;2;6;1747801446;3;3
0xfe;1;6;1747801456;3;3
0xfe;2;6;1747801466;3;3
0xfe;1;6;1747801476;3;3
0xfe;2;6;1747801486;3;3
0xfe;1;6;1747801496;3;3
0xfe;2;6;1747801506;3;3
0xfe;1;6;1747801516;3;3
0xfe;2;6;1747801526;3;3
0xfe;1;6;1747801536;3;3
0xfe;2;6;1747801546;3;3
0xfe;1;6;1747801556;3;3
0xfe;2;6;1747801566;3;3
0xfe;1;6;1747801576;3;3
0xfe;2;6;1747801586;3;3
0xfe;1;6;1747801596;3;3
0xfe;2;6;1747801606;3;3
0xfe;1;6;1747801616;3;3
0xfe;2;6;1747801626;3;3
0xfe;1;6;1747801636;3;3
0xfe;2;6;1747801646;3;3
