Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745325456;3;3
0xfe;2;6;1745325466;3;3
0xfe;1;6;1745325476;3;3
0xfe;2;6;1745325486;3;3
0xfe;1;6;1745325496;3;3
0xfe;2;6;1745325506;3;3
0xfe;1;6;1745325516;3;3
0xfe;2;6;1745325526;3;3
0xfe;1;6;1745325536;3;3
0xfe;2;6;1745325546;3;3
0xfe;1;6;1745325556;3;3
0xfe;2;6;1745325566;3;3
0xfe;1;6;1745325576;3;3
0xfe;2;6;1745325586;3;3
0xfe;1;6;1745325596;3;3
0xfe;2;6;1745325606;3;3
0xfe;1;6;1745325616;3;3
0xfe;2;6;1745325626;3;3
0xfe;1;6;1745325636;3;3
0xfe;2;6;1745325646;3;3
0xfe;1;6;1745325656;3;3
0xfe;2;6;1745325666;3;3
0xfe;1;6;1745325676;3;3
0xfe;2;6;1745325686;3;3
0xfe;1;6;1745325696;3;3
0xfe;2;6;1745325706;3;3
0xfe;1;6;1745325716;3;3
0xfe;2;6;1745325726;3;3
0xfe;1;6;1745325736;3;3
0xfe;2;6;1745325746;3;3
