Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750123656;3;3
0xfe;2;6;1750123666;3;3
0xfe;1;6;1750123676;3;3
0xfe;2;6;1750123686;3;3
0xfe;1;6;1750123696;3;3
0xfe;2;6;1750123706;3;3
0xfe;1;6;1750123716;3;3
0xfe;2;6;1750123726;3;3
0xfe;1;6;1750123736;3;3
0xfe;2;6;1750123746;3;3
0xfe;1;6;1750123756;3;3
0xfe;2;6;1750123766;3;3
0xfe;1;6;1750123776;3;3
0xfe;2;6;1750123786;3;3
0xfe;1;6;1750123796;3;3
0xfe;2;6;1750123806;3;3
0xfe;1;6;1750123816;3;3
0xfe;2;6;1750123826;3;3
0xfe;1;6;1750123836;3;3
0xfe;2;6;1750123846;3;3
0xfe;1;6;1750123856;3;3
0xfe;2;6;1750123866;3;3
0xfe;1;6;1750123876;3;3
0xfe;2;6;1750123886;3;3
0xfe;1;6;1750123896;3;3
0xfe;2;6;1750123906;3;3
0xfe;1;6;1750123916;3;3
0xfe;2;6;1750123926;3;3
0xfe;1;6;1750123936;3;3
0xfe;2;6;1750123946;3;3
