Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745790456;3;3
0xfe;2;6;1745790466;3;3
0xfe;1;6;1745790476;3;3
0xfe;2;6;1745790486;3;3
0xfe;1;6;1745790496;3;3
0xfe;2;6;1745790506;3;3
0xfe;1;6;1745790516;3;3
0xfe;2;6;1745790526;3;3
0xfe;1;6;1745790536;3;3
0xfe;2;6;1745790546;3;3
0xfe;1;6;1745790556;3;3
0xfe;2;6;1745790566;3;3
0xfe;1;6;1745790576;3;3
0xfe;2;6;1745790586;3;3
0xfe;1;6;1745790596;3;3
0xfe;2;6;1745790606;3;3
0xfe;1;6;1745790616;3;3
0xfe;2;6;1745790626;3;3
0xfe;1;6;1745790636;3;3
0xfe;2;6;1745790646;3;3
0xfe;1;6;1745790656;3;3
0xfe;2;6;1745790666;3;3
0xfe;1;6;1745790676;3;3
0xfe;2;6;1745790686;3;3
0xfe;1;6;1745790696;3;3
0xfe;2;6;1745790706;3;3
0xfe;1;6;1745790716;3;3
0xfe;2;6;1745790726;3;3
0xfe;1;6;1745790736;3;3
0xfe;2;6;1745790746;3;3
