Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751460756;3;3
0xfe;2;6;1751460766;3;3
0xfe;1;6;1751460776;3;3
0xfe;2;6;1751460786;3;3
0xfe;1;6;1751460796;3;3
0xfe;2;6;1751460806;3;3
0xfe;1;6;1751460816;3;3
0xfe;2;6;1751460826;3;3
0xfe;1;6;1751460836;3;3
0xfe;2;6;1751460846;3;3
0xfe;1;6;1751460856;3;3
0xfe;2;6;1751460866;3;3
0xfe;1;6;1751460876;3;3
0xfe;2;6;1751460886;3;3
0xfe;1;6;1751460896;3;3
0xfe;2;6;1751460906;3;3
0xfe;1;6;1751460916;3;3
0xfe;2;6;1751460926;3;3
0xfe;1;6;1751460936;3;3
0xfe;2;6;1751460946;3;3
0xfe;1;6;1751460956;3;3
0xfe;2;6;1751460966;3;3
0xfe;1;6;1751460976;3;3
0xfe;2;6;1751460986;3;3
0xfe;1;6;1751460996;3;3
0xfe;2;6;1751461006;3;3
0xfe;1;6;1751461016;3;3
0xfe;2;6;1751461026;3;3
0xfe;1;6;1751461036;3;3
0xfe;2;6;1751461046;3;3
