Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746058056;3;3
0xfe;2;6;1746058066;3;3
0xfe;1;6;1746058076;3;3
0xfe;2;6;1746058086;3;3
0xfe;1;6;1746058096;3;3
0xfe;2;6;1746058106;3;3
0xfe;1;6;1746058116;3;3
0xfe;2;6;1746058126;3;3
0xfe;1;6;1746058136;3;3
0xfe;2;6;1746058146;3;3
0xfe;1;6;1746058156;3;3
0xfe;2;6;1746058166;3;3
0xfe;1;6;1746058176;3;3
0xfe;2;6;1746058186;3;3
0xfe;1;6;1746058196;3;3
0xfe;2;6;1746058206;3;3
0xfe;1;6;1746058216;3;3
0xfe;2;6;1746058226;3;3
0xfe;1;6;1746058236;3;3
0xfe;2;6;1746058246;3;3
0xfe;1;6;1746058256;3;3
0xfe;2;6;1746058266;3;3
0xfe;1;6;1746058276;3;3
0xfe;2;6;1746058286;3;3
0xfe;1;6;1746058296;3;3
0xfe;2;6;1746058306;3;3
0xfe;1;6;1746058316;3;3
0xfe;2;6;1746058326;3;3
0xfe;1;6;1746058336;3;3
0xfe;2;6;1746058346;3;3
