Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752079656;3;3
0xfe;2;6;1752079666;3;3
0xfe;1;6;1752079676;3;3
0xfe;2;6;1752079686;3;3
0xfe;1;6;1752079696;3;3
0xfe;2;6;1752079706;3;3
0xfe;1;6;1752079716;3;3
0xfe;2;6;1752079726;3;3
0xfe;1;6;1752079736;3;3
0xfe;2;6;1752079746;3;3
0xfe;1;6;1752079756;3;3
0xfe;2;6;1752079766;3;3
0xfe;1;6;1752079776;3;3
0xfe;2;6;1752079786;3;3
0xfe;1;6;1752079796;3;3
0xfe;2;6;1752079806;3;3
0xfe;1;6;1752079816;3;3
0xfe;2;6;1752079826;3;3
0xfe;1;6;1752079836;3;3
0xfe;2;6;1752079846;3;3
0xfe;1;6;1752079856;3;3
0xfe;2;6;1752079866;3;3
0xfe;1;6;1752079876;3;3
0xfe;2;6;1752079886;3;3
0xfe;1;6;1752079896;3;3
0xfe;2;6;1752079906;3;3
0xfe;1;6;1752079916;3;3
0xfe;2;6;1752079926;3;3
0xfe;1;6;1752079936;3;3
0xfe;2;6;1752079946;3;3
