Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749784056;3;3
0xfe;2;6;1749784066;3;3
0xfe;1;6;1749784076;3;3
0xfe;2;6;1749784086;3;3
0xfe;1;6;1749784096;3;3
0xfe;2;6;1749784106;3;3
0xfe;1;6;1749784116;3;3
0xfe;2;6;1749784126;3;3
0xfe;1;6;1749784136;3;3
0xfe;2;6;1749784146;3;3
0xfe;1;6;1749784156;3;3
0xfe;2;6;1749784166;3;3
0xfe;1;6;1749784176;3;3
0xfe;2;6;1749784186;3;3
0xfe;1;6;1749784196;3;3
0xfe;2;6;1749784206;3;3
0xfe;1;6;1749784216;3;3
0xfe;2;6;1749784226;3;3
0xfe;1;6;1749784236;3;3
0xfe;2;6;1749784246;3;3
0xfe;1;6;1749784256;3;3
0xfe;2;6;1749784266;3;3
0xfe;1;6;1749784276;3;3
0xfe;2;6;1749784286;3;3
0xfe;1;6;1749784296;3;3
0xfe;2;6;1749784306;3;3
0xfe;1;6;1749784316;3;3
0xfe;2;6;1749784326;3;3
0xfe;1;6;1749784336;3;3
0xfe;2;6;1749784346;3;3
